0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.5183129079918622,-0.19259055425396773,-0.15000030976493678,0.19359774865051416,-0.40951239973033526,0.39329585158472513,-0.2552409957310479,0.5274622748942145,0.4789683894200373,0.051084545249875296,0.2888622787567601,0.2890279014637358,0.3049265549586325,0.18111648400553443,-0.3732788651760469,0.2921524919393773,-0.37431888108398975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.228796520084455,-0.21207962531822544,0.27233535361333977,-0.35083716171150126,0.06964421369375758,0.0,0.0,1.0
-0.057067195112119926,0.07454037613823808,-0.8436669918640328,-0.5221894647139427,-0.7001353425974802,0.2926504268621136,-0.7792256129340016,-0.4188392552295361,-0.4607237759754399,0.10511274849514823,-0.1856555910178035,0.24675736081866487,-0.8081098491221512,0.2892350000048268,-0.33105584405219746,1.237662896399901,-0.8564980292118297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.36243188088880135,-0.2238529221593884,5.182748012000859,-0.8976817563993714,0.030662323029270234,1.0,0.0,0.0
-0.665226024171402,-1.0069911581937578,-1.1881622139938581,-0.0035716092027751043,-0.17205616551916883,-0.3528074531420972,-0.7792256129340016,0.5274622748942145,-0.09893659823164633,-0.5916932774043214,-1.1107470139943953,-0.9715794186577738,-1.689331989109747,0.5079211225365591,-0.7955789442373239,-1.1323126864807336,-0.015164891681474581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4497571525956421,-0.21005769422138487,-0.3798804029754465,-0.4677663849778341,-1.1620646261880787,0.0,1.0,0.0
-0.09443736164129402,-0.9581889345643997,-1.2868715029138478,-0.23677346284467757,-0.7001353425974802,0.2926504268621136,0.6405166238718707,0.37741017675080907,0.0017246110727117752,0.34294172403469564,0.2888622787567601,0.7390269245147628,1.2327696600224338,-0.5190628185171472,-0.15014123426609036,-0.028997802482549573,-0.8212766508137863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9438795656186452,-0.13027220522203947,1.743048962220284,-0.5131169993313626,0.5129544941058473,0.0,0.0,1.0
0.04860243041080755,0.31408482203702254,0.5436684026655394,0.19359774865051416,-0.40951239973033526,0.054934331605594425,0.11653200666891715,-0.5253318522441998,-0.4607237759754399,-0.4811151224657533,-0.4109423676188175,-1.535107195423174,-1.3442803364041018,0.8738114907511737,0.37141490058163346,0.6860755799285962,0.12495049886163653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.698642620784057,-0.213696669068996,-0.050574659685469196,-0.6632280556429327,-1.2701384416599877,1.0,0.0,0.0
0.37240550047463855,-0.5171725072870593,-0.5863289773833854,-0.5221894647139427,0.20262197334547724,-0.7114851181449404,-0.7792256129340016,0.5736523902346207,0.1816873383719346,-2.379087599896407,-0.7013875380342528,-0.171838936319182,-0.3954965231925281,0.4878732983011696,-0.7140952319924673,-1.27978106582962,0.12733640664662677,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31295146461256473,-0.21809512095240938,-0.913084675351779,0.17338533714332122,-0.3886864866078613,0.0,0.0,1.0
-0.665226024171402,-1.0069911581937578,-0.7904981289648411,-0.0035716092027751043,-0.17205616551916883,-0.3528074531420972,-1.6621243694710777,0.5274622748942145,-0.20836156254865557,-0.5916932774043214,-1.1107470139943953,-0.9715794186577738,-0.37940706057503987,0.5012630980631496,-0.7955789442373239,-0.6382781233853495,-0.16494960613051599,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4497571525956421,2.933170186573876,-0.2212291626839728,-0.21866040706334489,-1.1620646261880787,1.0,0.0,0.0
0.3195956765933036,-1.235694451262845,-1.8319242379110865,0.19359774865051416,-0.7001353425974802,0.054934331605594425,0.11653200666891715,0.6181624877535145,-0.6088469860630691,0.7825989180233396,-1.810551660369973,-0.44576702993650796,0.6353604659488062,1.079036770067366,-0.5211003392527571,-0.35963912894676053,-0.6869925835339017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396043784570319,-0.15184730632409468,2.198726098658816,-0.6254383001634514,-0.6430892244311701,1.0,0.0,0.0
0.585179405656872,-0.7438659277988727,-0.6173116928226933,-1.4087725446067607,0.20262197334547724,-1.2742431350071577,-1.6621243694710777,-0.23017534949296609,-0.32822304945948766,-0.8825091159020289,-0.7013875380342528,-0.946908949412354,1.1323713652365692,0.040530174529116766,-0.2078662467054143,0.38685385924923754,-0.6988994732910295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5094087517352451,2.933170186573876,1.2760458769177443,0.4627497376134699,-1.0696962712976132,0.0,1.0,0.0
-0.5494780454944724,-0.2873471504779955,-0.4017245515879419,-0.5221894647139427,-0.7001353425974802,0.11983523495678958,-0.7792256129340016,0.742733593547039,-0.4607237759754399,0.08545104170951638,0.5141490553577746,-1.5263099004942309,0.5461875872186132,0.014549163021813126,-0.5904535158994363,-0.5575403307003656,0.2620379872170493,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.662650656516706,-0.22073155423885382,-0.4972923296034631,-0.6422204471939547,-1.6549717318683586,0.0,0.0,1.0
-0.6059735613859835,0.04223107616279852,0.10019948255240668,-2.295355624499579,-0.7001353425974802,-0.45875956551177366,0.40490155062852334,-0.06674724071513417,-0.7767752315255033,0.3914468889914321,-0.7013875380342528,0.4162422213565965,-1.3832022632205687,0.7090191685427846,0.30753878039763455,-0.8868246683458465,0.2568827764214233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2729052429611573,-0.20075849968229834,-1.0239093296031123,-1.0065326039509406,0.24072514585784305,1.0,0.0,0.0
0.37240550047463855,1.3002436343825956,1.667948510540999,-0.5221894647139427,-0.40951239973033526,-0.45875956551177366,-0.2552409957310479,-1.763422915208095,-2.3522421172135015,-1.3188985945177452,-0.4109423676188175,-1.11532758105638,1.1493009042366638,0.7149579942478071,0.5688589917377684,0.5501754652505333,1.9713985850548195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7162233052347964,-0.22676282775074605,-1.001925796043211,-0.1916216218036461,-0.8790626127043216,0.0,1.0,0.0
0.014390743126763559,0.7565196276714683,1.022033727520674,0.19359774865051416,0.4932449162126228,0.6825932518190068,1.1645012410748246,0.5736523902346207,0.5308352765106086,1.5905588949551157,0.6103746601709935,1.4503207708750385,-1.4357158604014877,-0.6652607716876934,0.9146071372580045,1.3619238503091402,-1.2807927960966325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03317650085199087,-0.20084312432473017,0.30977748160670726,0.27057161863695917,1.2663143659499074,0.0,0.0,1.0
-0.4954942876549212,-0.8036615519110053,-0.8089532223742848,-0.8901546890955931,-1.6028926585404377,-1.0498466381240712,-1.6749832325369203,-0.1457354714639114,0.29390385490068854,-0.5397330002335521,-0.4109423676188175,-0.9439563406745268,1.1754441908621627,0.39127126271011764,-2.089670829038435,0.4701834075057071,-0.6978735069783024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4947384218384085,-0.23123659510462768,1.9530024017347032,-1.8011482452272776,-1.1664989155080363,0.0,1.0,0.0
0.14580906290338155,-0.1617879309846078,-0.644415972992609,0.19359774865051416,-0.17205616551916883,-0.2569621090152932,0.11653200666891715,0.1435790498334947,-0.32822304945948766,-0.018781567129142314,-1.1107470139943953,-0.5655634739551783,1.0193672261318183,0.9535157988280594,0.0572706776347018,0.4928111439847518,-0.35942959201210434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5425777934102954,-0.203351096844533,1.6053800591291199,0.04585378128829719,-0.681582809445253,0.0,1.0,0.0
-0.665226024171402,-0.34332511943564126,-0.23201607370798236,0.36439361517887536,-0.7001353425974802,-0.8665013502594657,-0.7792256129340016,0.007450796870611232,0.0949223340497128,-0.7681701670994799,-1.810551660369973,0.2500236754887804,-0.09048235012169509,0.7090191685427846,-0.47746646841154267,-0.1409334878084279,0.12497696694571002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17321597638049263,-0.2201427078068986,-0.21873627775073512,-0.7621733313323984,0.028109693476562232,0.0,1.0,0.0
-0.34660178747897097,0.7114597020196274,1.0058024312015725,-0.0035716092027751043,-0.7001353425974802,0.2382796194701996,-1.6749832325369203,0.5274622748942145,0.3390917253083599,0.6932681177803411,-1.1107470139943953,0.050351823251068205,-1.090464661061471,0.15708554152290638,-2.089670829038435,1.604769071533398,0.2640504631293695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5761914857924954,-0.23123659510462768,0.7696560562522203,-0.9510944115498582,-0.18548183894338244,0.0,1.0,0.0
0.2065434472701344,-0.7619066426191279,-0.9216268347296619,-0.5221894647139427,0.028710219852578194,-0.8665013502594657,0.6405166238718707,0.42949858201694446,0.1816873383719346,-0.06686282444700171,-0.1856555910178035,0.6981002549976114,0.7427691129991415,-0.4100351989124579,0.12442003413780915,-1.556721605300426,-0.3719800246793209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6070641559220866,-0.14784471824680787,-0.9038774410937056,0.20786782822933286,0.487630558518449,0.0,1.0,0.0
-4.291262879281947,-0.9811039664767773,-0.879690507465476,-1.4087725446067607,6.400712912919874,-0.8665013502594657,0.40490155062852334,-2.6117607524545754,-3.2239396827887177,0.0247404656760032,0.40777658430146746,-0.9341172838715103,-1.15442243113352,0.9946350575778956,-0.2669043918412009,0.45109240778830206,-0.9647005093301275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4452722473469464,-0.14863902561888404,2.0846605747533427,5.798907233523286,-1.0689039289507876,0.0,0.0,1.0
0.585179405656872,-0.30165224652540595,-0.21755513009356453,-0.8901546890955931,-0.17205616551916883,-1.0498466381240712,-0.7792256129340016,-0.9150850779616148,-0.7767752315255033,-3.0782526490600315,-0.1856555910178035,-0.3709018066126952,1.1118113846568232,0.13273202643156798,-0.6341638551971484,0.8114348523423696,-0.5637548003218515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.46035923418291574,-0.22058411648987872,1.4434983811025808,0.06328903929664746,-0.577726366969533,0.0,1.0,0.0
-0.7275183748649869,-0.24221303212676,-0.07231770014369167,-1.4087725446067607,-0.17205616551916883,-0.45875956551177366,0.11653200666891715,-0.7709312697439379,-0.4607237759754399,0.20335858977985732,-0.4109423676188175,-0.1013556633575915,-1.3835565178734526,0.5012630980631496,-0.07922371157417407,0.4678538748175592,-0.12569124094193895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3869893940125033,-0.2010782398858437,0.4479768202160642,-0.40948041863858137,-0.28199615512540704,1.0,0.0,0.0
0.39797348874105903,-0.8331185861915462,-1.1582821464934452,0.5150462463083927,-0.40951239973033526,0.18080026253813408,-0.2552409957310479,-1.2671770924760166,0.41097378959977593,-0.4579246770370176,-0.4627283183476669,-0.23712015274248385,-1.4614748435956184,1.083881391458366,-0.5372830367923122,-0.4362784358255244,-0.3494930874322582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.20009265857289052,-0.19548055963530747,0.5575996430528822,-0.6855090019928295,-0.44439869201890936,0.0,0.0,1.0
-0.665226024171402,-0.34332511943564126,-0.23201607370798236,0.36439361517887536,-0.7001353425974802,3.9394568040759372,-0.7792256129340016,0.007450796870611232,-0.20836156254865557,-0.7681701670994799,-1.810551660369973,0.2500236754887804,0.31256538504396514,0.738520788196575,-0.47746646841154267,0.3172007259083549,-0.023664554501892945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.17321597638049263,-0.2201427078068986,0.4337186478666689,-0.6862088720042788,0.028109693476562232,0.0,0.0,1.0
-0.057067195112119926,0.8153367458980265,1.0774835685884003,-0.5221894647139427,0.028710219852578194,-1.9712823199891312,-0.2552409957310479,-3.447920451503849,-3.2239396827887177,-0.9978212381325038,-0.4109423676188175,0.005765119886439384,-0.7575920505204381,0.7790333723234453,0.41343103267154463,-0.3299058962082973,1.3686135865816749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5992158329338857,-0.22406114815310396,-1.152267806785715,-0.07651003919879688,-0.10807181233898025,1.0,0.0,0.0
-0.6059735613859835,1.3196353335540258,1.6995696000144753,-0.5221894647139427,6.27783633310947,0.11983523495678958,0.40490155062852334,-0.5253318522441998,0.26285057951214724,0.2543859821351936,-0.7013875380342528,-0.7840185116372234,-0.18962641699722607,0.009308014553962421,3.3633831586131016,0.6573016431431075,1.4759356957434073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7054027855893555,-0.22245657908970176,-0.9617731284938392,5.871819440407663,3.294284029415983,1.0,0.0,0.0
-0.4954942876549212,1.3463306810221056,1.7574052958936888,-0.5221894647139427,-0.40951239973033526,-0.8665013502594657,0.11653200666891715,-0.23017534949296609,-0.7767752315255033,0.13682243108177927,-1.1107470139943953,0.00481058260778396,-1.0934109159652932,1.1269105141593083,0.9169482592731595,2.114399513291658,-0.46108990858413507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6571900418618005,-0.22482061990692662,0.46776084525789835,-0.6155723787692141,0.0665238440816226,0.0,0.0,1.0
-0.4954942876549212,-0.8036615519110053,-0.8722001678863293,-0.8901546890955931,-1.6028926585404377,-1.0498466381240712,-1.6749832325369203,-0.1457354714639114,-0.32822304945948766,-0.5397330002335521,-0.4109423676188175,-0.8827397730531222,-0.4158235434700003,0.4124090897616564,-2.089670829038435,0.08252706880399195,-0.2939624104908663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4778915925750736,-0.23123659510462768,1.0960643341565137,-2.0950863020837263,-1.1061006402206508,0.0,0.0,1.0
0.2065434472701344,-1.4258905938756345,-1.7815972019258592,0.36439361517887536,0.7307011504237889,0.11983523495678958,0.6405166238718707,0.6181624877535145,0.3390917253083599,0.27428385850366416,0.6982217547169027,0.6087780366406254,0.3357657112525101,-0.8805422964237601,-0.35305343257386085,-2.0220872569977484,-0.38682933545633097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5185486888189064,-0.07200106506216815,-0.7161613968087934,0.8440305980964476,0.38001020135897473,0.0,0.0,1.0
0.2065434472701344,-0.34667364801406175,-0.429303308695317,0.19359774865051416,-0.7001353425974802,0.11983523495678958,0.11653200666891715,0.5274622748942145,-0.32822304945948766,-0.62665757715418,-1.810551660369973,-0.7942151690708942,0.8288175193809801,1.0887131110461032,0.07883504993459889,-0.5263038747263075,0.021812737194984583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5555298666680382,-0.19784734450410243,-0.4440596613805025,-0.5890450540793031,-0.8725288656968239,1.0,0.0,0.0
2.016578797244402,-0.23059088627840318,-0.0671357478587899,0.19359774865051416,0.028710219852578194,-0.5772039500251841,-0.2552409957310479,-0.7709312697439379,0.1816873383719346,0.2767511890191587,-1.1107470139943953,-0.1327333353344582,-0.9419880863544552,0.08302180363024296,-0.13784029294264816,0.7774113771626491,-0.47753435680190415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.40254008177956163,-0.2113570861498103,1.0449189638259027,-0.11158682812054926,-0.3171059608454078,0.0,1.0,0.0
0.37240550047463855,0.5746684532312328,0.8328168501904116,-1.4087725446067607,0.20262197334547724,-1.2742431350071577,-0.2552409957310479,-1.2671770924760166,-2.3522421172135015,-1.6856173992879262,-0.001582891658675127,-0.0684925024365515,1.3954112813937434,0.7733009516528726,0.07966427940654626,-0.08930829684314513,1.1626141283985307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5753908354427839,-0.2221650471813318,-0.9482746707003272,0.5124003634112094,-0.23291960853925023,0.0,0.0,1.0
-0.2566025030557325,0.8500627594213123,0.8422391233666598,-0.8901546890955931,0.028710219852578194,-1.563540535241439,-0.2552409957310479,-1.0785131867394464,-0.4607237759754399,-0.6125661688885584,-0.1856555910178035,0.29221304634340184,1.1981322099705733,0.8694606262370566,0.396999442888659,1.1623229026884374,0.8533758624975277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5538868976243936,-0.2242998527977263,0.2483505967555878,0.2938547029161605,0.14102907713428914,0.0,1.0,0.0
-0.30076862791944337,-1.0071053123758285,-1.281331575533194,0.36439361517887536,-0.40951239973033526,0.054934331605594425,0.8397263298259366,0.42949858201694446,0.0017246110727117752,-0.003619580658889883,-0.001582891658675127,0.36632923631985886,-0.017320264932099722,-0.5426256124659158,-0.07161094410867362,-0.6373035993336859,-0.5391516909446046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615494235416074,-0.10417021172316815,0.3957576671105048,-0.4117201896778711,0.159216332333718,1.0,0.0,0.0
0.49518012123363303,1.0442426304127366,1.2007068558555505,-0.23677346284467757,0.028710219852578194,-0.8665013502594657,0.11653200666891715,-0.320875562352266,0.26285057951214724,0.06407173197573432,-1.1107470139943953,-1.318523130727804,-0.16371739976089716,0.7030608392700676,0.6348498481617413,2.493372511396485,0.6511314195345952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7154322087119355,-0.2226250165275007,2.6797154633472275,0.03626251916049666,-0.9403289104755661,1.0,0.0,0.0
-0.09443736164129402,0.4143091556578581,0.7337709180992862,0.5150462463083927,-0.17205616551916883,-0.7114851181449404,0.11653200666891715,-0.4188392552295361,0.6048327218811356,-2.509937109517953,-0.1856555910178035,-1.4201806869119067,1.0862205028510423,0.4124090897616564,0.29975733131259347,-0.827735052762215,0.9851738874125131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6974267773720475,-0.21532840232087808,-1.2170079675338175,0.0584630487847326,-1.2483363989763825,0.0,0.0,1.0
0.014390743126763559,0.7565196276714683,1.022033727520674,0.19359774865051416,0.4932449162126228,0.6825932518190068,1.1645012410748246,0.5736523902346207,0.7192382620348439,1.5905588949551157,6.07808704002822,1.4503207708750385,1.4819745845286914,-1.1678545509606548,0.9146071372580045,1.5731553146752404,-3.0841425431491882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.03317650085199087,-0.20084312432473017,0.6799194404158917,0.824583501836275,1.2663143659499074,0.0,1.0,0.0
0.17655588454120205,-1.4258905938756345,-1.7815972019258592,0.36439361517887536,0.7307011504237889,0.11983523495678958,0.6405166238718707,0.37741017675080907,0.3390917253083599,0.9464526085454132,0.6982217547169027,0.6087780366406254,-1.1174028556916877,-0.9093414667045475,-0.35305343257386085,-1.2764696684383765,-0.5510943246930772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5185486888189064,-0.07200106506216815,0.08486592746378484,0.5674559597514256,0.38001020135897473,0.0,1.0,0.0
0.08187669226412211,-0.8645193532397334,-0.795607379518956,0.19359774865051416,-0.7001353425974802,-0.5772039500251841,1.0122896262718357,-0.7709312697439379,0.26285057951214724,0.7679590884459726,0.15404835811128628,0.8752848282212226,0.9619930936750787,-0.5906896055626892,-0.01825053290852834,-1.7894323802290641,-0.18234863063174606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0347657510889743,-0.1022213927898481,-1.0787627328350244,-0.5640036315290456,0.6497172056363953,1.0,0.0,0.0
0.17655588454120205,-1.6801624555343355,-2.136100872202743,0.19359774865051416,0.20262197334547724,5.936136453858849,1.0122896262718357,0.007450796870611232,0.4789683894200373,0.7275546926896641,0.6103746601709935,0.7134978186030242,1.3106287640732417,-0.08403017332882164,-0.17257647962183903,-1.6286870534819764,-0.6977763516265388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3943293490275637,0.05431357060908605,0.02387264295442901,0.496401933923876,0.48744090310507693,0.0,0.0,1.0
0.14580906290338155,1.019494274757779,1.3379131756571212,-0.5221894647139427,0.028710219852578194,-0.7114851181449404,0.40490155062852334,-0.1457354714639114,0.6048327218811356,-0.10526361885991141,-0.7013875380342528,0.1519821036285297,1.1740552137342122,0.8705493209189346,0.639347212242333,-0.0878455251622038,1.5550902237406896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6049455952099672,-0.21947432728814056,-1.1483233937443968,0.28931158479823105,0.07340660072658321,0.0,0.0,1.0
